datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2021-09-16 10:00:00,1631786400,1350,66.355,9.242,6.343,10.955
2021-09-16 11:00:00,1631790000,1350,79.664,7.874,7.208,9.921
2021-09-16 12:00:00,1631793600,1350,88.03,6.413,7.131,9.378
2021-09-16 13:00:00,1631797200,1350,92.563,6.282,9.424,11.78
2021-09-16 14:00:00,1631800800,1350,90.067,7.54,5.865,8.147
2021-09-16 15:00:00,1631804400,1350,94.114,6.324,1.906,4.77
2021-09-16 16:00:00,1631808000,1350,95.284,5.361,6.845,9.762
2021-09-16 17:00:00,1631811600,1350,92.591,3.234,9.768,12.354
2021-09-16 18:00:00,1631815200,1350,94.455,2.219,8.004,9.877
2021-09-16 19:00:00,1631818800,1350,97.382,2.474,11.179,13.047
2021-09-16 20:00:00,1631822400,1350,97.818,3.193,9.638,10.703
2021-09-16 21:00:00,1631826000,1350,97.99,3.483,6.008,6.089
2021-09-16 22:00:00,1631829600,1350,97.949,4.305,3.855,4.738
2021-09-16 23:00:00,1631833200,1350,85.296,8.312,5.212,6.949
2021-09-17 00:00:00,1631836800,1350,55.734,13.504,4.146,7.065
2021-09-17 01:00:00,1631840400,1350,48.564,14.894,5.673,8.685
2021-09-17 02:00:00,1631844000,1350,44.254,16.138,3.045,6.339
2021-09-17 03:00:00,1631847600,1350,36.72,17.08,2.193,5.875
2021-09-17 04:00:00,1631851200,1350,34.629,17.456,3.417,6.206
2021-09-17 05:00:00,1631854800,1350,35.831,17.765,4.207,8.309
2021-09-17 06:00:00,1631858400,1350,35.267,17.804,5.512,8.379
2021-09-17 07:00:00,1631862000,1350,34.583,17.518,2.019,5.183
2021-09-17 08:00:00,1631865600,1350,39.681,15.853,4.606,8.429
2021-09-17 09:00:00,1631869200,1350,52.323,12.851,8.0,14.8
2021-09-17 10:00:00,1631872800,1350,65.174,9.944,17.334,28.567
2021-09-17 11:00:00,1631876400,1350,72.619,8.371,18.791,35.818
2021-09-17 12:00:00,1631880000,1350,73.214,8.377,17.646,29.308
2021-09-17 13:00:00,1631883600,1350,74.784,8.104,19.228,25.81
2021-09-17 14:00:00,1631887200,1350,80.389,6.954,20.619,27.033
2021-09-17 15:00:00,1631890800,1350,81.164,6.972,20.684,26.363
2021-09-17 16:00:00,1631894400,1350,82.519,6.756,12.81,18.338
2021-09-17 17:00:00,1631898000,1350,82.078,7.149,13.618,18.207
2021-09-17 18:00:00,1631901600,1350,80.996,7.627,20.639,24.808
2021-09-17 19:00:00,1631905200,1350,71.802,9.288,24.787,28.752
2021-09-17 20:00:00,1631908800,1350,71.874,8.971,9.096,12.478
2021-09-17 21:00:00,1631912400,1350,76.469,8.615,9.365,13.055
2021-09-17 22:00:00,1631916000,1350,62.676,13.65,11.309,16.799
2021-09-17 23:00:00,1631919600,1350,57.512,15.971,11.02,17.207
2021-09-18 00:00:00,1631923200,1350,55.033,17.241,9.523,15.886
2021-09-18 01:00:00,1631926800,1350,49.641,18.823,4.842,11.701
2021-09-18 02:00:00,1631930400,1350,45.29,20.057,4.473,11.59
2021-09-18 03:00:00,1631934000,1350,43.394,21.13,8.468,15.383
2021-09-18 04:00:00,1631937600,1350,43.147,21.301,5.56,13.494
2021-09-18 05:00:00,1631941200,1350,47.55,20.38,6.204,16.614
2021-09-18 06:00:00,1631944800,1350,51.221,19.489,7.059,16.928
2021-09-18 07:00:00,1631948400,1350,62.908,17.653,6.092,17.145
2021-09-18 08:00:00,1631952000,1350,74.916,15.766,5.873,13.986
2021-09-18 09:00:00,1631955600,1350,77.107,15.187,7.073,12.265
2021-09-18 10:00:00,1631959200,1350,78.765,14.733,13.637,17.942
2021-09-18 11:00:00,1631962800,1350,85.854,13.545,9.179,12.183
2021-09-18 12:00:00,1631966400,1350,90.042,12.326,9.905,11.784
2021-09-18 13:00:00,1631970000,1350,85.866,11.337,8.936,10.317
2021-09-18 14:00:00,1631973600,1350,90.197,10.353,6.739,8.319
2021-09-18 15:00:00,1631977200,1350,88.801,9.982,0.0,1.165
2021-09-18 16:00:00,1631980800,1350,86.316,9.663,8.973,10.84
2021-09-18 17:00:00,1631984400,1350,89.474,8.313,6.932,8.556
2021-09-18 18:00:00,1631988000,1350,94.663,6.899,6.76,8.402
2021-09-18 19:00:00,1631991600,1350,96.502,5.38,4.839,6.527
2021-09-18 20:00:00,1631995200,1350,97.324,4.063,5.364,6.563
2021-09-18 21:00:00,1631998800,1350,97.647,3.112,3.142,3.767
2021-09-18 22:00:00,1632002400,1350,97.272,5.817,5.217,5.802
2021-09-18 23:00:00,1632006000,1350,71.412,11.316,5.962,7.278
2021-09-19 00:00:00,1632009600,1350,54.881,13.411,7.526,9.597
2021-09-19 01:00:00,1632013200,1350,41.598,15.746,1.679,3.965
2021-09-19 02:00:00,1632016800,1350,29.546,17.837,4.368,5.462
2021-09-19 03:00:00,1632020400,1350,19.516,19.246,0.0,0.72
2021-09-19 04:00:00,1632024000,1350,19.729,19.867,0.0,0.0
2021-09-19 05:00:00,1632027600,1350,19.856,20.002,0.0,0.0
2021-09-19 06:00:00,1632031200,1350,21.784,19.516,0.0,0.0
2021-09-19 07:00:00,1632034800,1350,28.458,18.866,0.358,0.0
2021-09-19 08:00:00,1632038400,1350,32.842,17.022,3.216,4.773
2021-09-19 09:00:00,1632042000,1350,39.375,13.284,4.03,6.107
2021-09-19 10:00:00,1632045600,1350,53.432,9.904,7.823,10.265
2021-09-19 11:00:00,1632049200,1350,64.948,7.895,13.375,16.351
2021-09-19 12:00:00,1632052800,1350,71.24,6.783,13.215,16.261
2021-09-19 13:00:00,1632056400,1350,79.103,5.321,14.122,16.8
2021-09-19 14:00:00,1632060000,1350,82.686,4.557,15.007,17.103
2021-09-19 15:00:00,1632063600,1350,87.854,3.236,9.599,11.597
2021-09-19 16:00:00,1632067200,1350,90.094,2.374,10.645,12.113
2021-09-19 17:00:00,1632070800,1350,92.022,1.732,7.721,9.368
2021-09-19 18:00:00,1632074400,1350,92.591,1.097,6.645,8.316
2021-09-19 19:00:00,1632078000,1350,92.949,0.678,4.248,6.081
2021-09-19 20:00:00,1632081600,1350,92.729,0.479,3.472,5.503
2021-09-19 21:00:00,1632085200,1350,93.627,0.826,4.363,6.207
2021-09-19 22:00:00,1632088800,1350,72.856,7.171,5.201,7.568
2021-09-19 23:00:00,1632092400,1350,47.969,13.345,4.03,6.507
2021-09-20 00:00:00,1632096000,1350,30.087,15.816,5.378,9.028
2021-09-20 01:00:00,1632099600,1350,27.305,17.061,9.72,12.92
2021-09-20 02:00:00,1632103200,1350,28.905,17.984,4.128,6.318
2021-09-20 03:00:00,1632106800,1350,27.278,18.94,0.308,3.476
2021-09-20 04:00:00,1632110400,1350,26.39,19.285,1.483,5.463
2021-09-20 05:00:00,1632114000,1350,26.061,19.351,3.132,7.358
2021-09-20 06:00:00,1632117600,1350,24.861,19.211,,
2021-09-20 07:00:00,1632121200,1350,26.955,17.653,,
2021-09-20 08:00:00,1632124800,1350,33.359,16.271,,
2021-09-20 09:00:00,1632128400,1350,38.238,15.002,,
2021-09-20 10:00:00,1632132000,1350,45.798,13.13,,
2021-09-20 11:00:00,1632135600,1350,49.109,12.304,8.702,13.133
2021-09-20 12:00:00,1632139200,1350,52.621,11.391,10.032,14.097
2021-09-20 13:00:00,1632142800,1350,56.78,10.481,19.307,23.318
2021-09-20 14:00:00,1632146400,1350,64.906,8.963,23.167,26.786
2021-09-20 15:00:00,1632150000,1350,68.756,7.954,11.068,13.899
2021-09-20 16:00:00,1632153600,1350,60.289,8.829,8.628,11.892
2021-09-20 17:00:00,1632157200,1350,71.594,6.537,3.609,7.874
2021-09-20 18:00:00,1632160800,1350,77.947,5.601,6.645,11.46
2021-09-20 19:00:00,1632164400,1350,80.008,5.818,3.067,7.514
2021-09-20 20:00:00,1632168000,1350,81.685,6.008,3.465,7.843
2021-09-20 21:00:00,1632171600,1350,79.92,5.463,2.779,7.137
2021-09-20 22:00:00,1632175200,1350,,,,
2021-09-20 23:00:00,1632178800,1350,58.22,7.218,,
2021-09-21 00:00:00,1632182400,1350,60.064,6.721,,
2021-09-21 01:00:00,1632186000,1350,55.456,7.047,,
2021-09-21 02:00:00,1632189600,1350,63.468,5.608,2.72,6.856
2021-09-21 03:00:00,1632193200,1350,45.858,7.449,3.671,7.035
2021-09-21 04:00:00,1632196800,1350,41.679,6.974,0.783,8.154
2021-09-21 05:00:00,1632200400,1350,47.308,6.352,2.38,8.538
2021-09-21 06:00:00,1632204000,1350,56.674,5.3,0.999,5.064
2021-09-21 07:00:00,1632207600,1350,61.384,4.843,0.0,0.647
2021-09-21 08:00:00,1632211200,1350,58.895,4.704,1.652,3.408
2021-09-21 09:00:00,1632214800,1350,60.537,3.972,1.99,4.268
2021-09-21 10:00:00,1632218400,1350,63.929,3.116,11.101,13.003
2021-09-21 11:00:00,1632222000,1350,71.472,2.452,12.306,14.172
2021-09-21 12:00:00,1632225600,1350,74.603,2.105,13.842,15.857
2021-09-21 13:00:00,1632229200,1350,77.419,1.499,16.942,18.336
2021-09-21 14:00:00,1632232800,1350,81.236,0.511,16.893,18.047
2021-09-21 15:00:00,1632236400,1350,87.887,-0.96,19.285,20.769
2021-09-21 16:00:00,1632240000,1350,89.391,-1.606,14.136,15.702
2021-09-21 17:00:00,1632243600,1350,90.149,-1.971,11.058,11.363
2021-09-21 18:00:00,1632247200,1350,88.926,-1.471,0.0,
2021-09-21 19:00:00,1632250800,1350,87.012,-1.031,0.0,0.0
2021-09-21 20:00:00,1632254400,1350,87.392,-0.927,6.997,8.129
2021-09-21 21:00:00,1632258000,1350,86.471,-0.526,15.775,17.146
2021-09-21 22:00:00,1632261600,1350,74.144,3.278,9.394,12.662
2021-09-21 23:00:00,1632265200,1350,63.533,6.116,4.01,7.742
2021-09-22 00:00:00,1632268800,1350,55.622,7.93,0.54,4.293
2021-09-22 01:00:00,1632272400,1350,43.432,9.714,1.952,5.572
2021-09-22 02:00:00,1632276000,1350,36.309,11.562,0.0,1.198
2021-09-22 03:00:00,1632279600,1350,35.704,12.918,1.693,4.043
2021-09-22 04:00:00,1632283200,1350,34.784,13.877,3.994,8.788
2021-09-22 05:00:00,1632286800,1350,32.919,14.346,3.612,6.415
2021-09-22 06:00:00,1632290400,1350,33.582,14.595,3.038,5.384
2021-09-22 07:00:00,1632294000,1350,37.449,14.35,3.03,5.019
2021-09-22 08:00:00,1632297600,1350,40.892,13.3,2.73,5.104
2021-09-22 09:00:00,1632301200,1350,49.436,11.534,3.794,7.794
2021-09-22 10:00:00,1632304800,1350,55.282,9.745,4.849,8.752
2021-09-22 11:00:00,1632308400,1350,64.696,7.585,9.612,12.974
2021-09-22 12:00:00,1632312000,1350,77.061,5.021,12.458,17.039
2021-09-22 13:00:00,1632315600,1350,83.367,3.386,16.08,20.528
2021-09-22 14:00:00,1632319200,1350,88.035,2.078,14.36,17.354
2021-09-22 15:00:00,1632322800,1350,87.908,1.667,14.985,17.442
2021-09-22 16:00:00,1632326400,1350,91.558,0.456,17.923,20.338
2021-09-22 17:00:00,1632330000,1350,91.189,0.313,24.095,27.203
2021-09-22 18:00:00,1632333600,1350,91.656,-0.13,5.172,7.191
2021-09-22 19:00:00,1632337200,1350,92.59,-0.778,5.84,7.091
2021-09-22 20:00:00,1632340800,1350,93.303,-1.208,12.044,12.815
2021-09-22 21:00:00,1632344400,1350,90.573,0.046,9.184,10.785
2021-09-22 22:00:00,1632348000,1350,76.821,4.865,9.619,11.682
2021-09-22 23:00:00,1632351600,1350,54.378,11.39,5.684,8.99
2021-09-23 00:00:00,1632355200,1350,40.223,14.071,3.285,5.992
2021-09-23 01:00:00,1632358800,1350,32.837,15.224,5.2,7.424
2021-09-23 02:00:00,1632362400,1350,29.952,15.981,2.925,5.058
2021-09-23 03:00:00,1632366000,1350,30.821,16.716,4.33,6.051
2021-09-23 04:00:00,1632369600,1350,28.113,17.499,0.604,2.288
2021-09-23 05:00:00,1632373200,1350,27.674,18.064,2.876,4.617
2021-09-23 06:00:00,1632376800,1350,29.065,18.255,2.616,4.851
2021-09-23 07:00:00,1632380400,1350,33.748,17.925,5.296,7.881
2021-09-23 08:00:00,1632384000,1350,36.778,16.549,4.694,7.162
2021-09-23 09:00:00,1632387600,1350,49.007,12.946,7.195,11.753
2021-09-23 10:00:00,1632391200,1350,63.906,9.306,19.794,28.58
2021-09-23 11:00:00,1632394800,1350,70.117,7.792,21.291,30.176
2021-09-23 12:00:00,1632398400,1350,74.81,6.433,16.345,21.887
2021-09-23 13:00:00,1632402000,1350,73.189,6.249,10.526,14.29
2021-09-23 14:00:00,1632405600,1350,76.213,5.373,15.051,18.204
2021-09-23 15:00:00,1632409200,1350,79.371,4.533,15.674,18.459
2021-09-23 16:00:00,1632412800,1350,83.554,3.472,10.628,12.841
2021-09-23 17:00:00,1632416400,1350,85.816,2.586,9.608,11.466
2021-09-23 18:00:00,1632420000,1350,88.189,2.047,6.4,7.976
2021-09-23 19:00:00,1632423600,1350,90.904,0.671,6.59,7.871
2021-09-23 20:00:00,1632427200,1350,90.771,0.546,9.588,11.115
2021-09-23 21:00:00,1632430800,1350,87.493,1.601,7.51,9.734
2021-09-23 22:00:00,1632434400,1350,60.804,10.446,10.542,13.652
2021-09-23 23:00:00,1632438000,1350,47.815,13.844,3.493,9.403
2021-09-24 00:00:00,1632441600,1350,42.059,15.554,3.461,8.825
2021-09-24 01:00:00,1632445200,1350,38.476,16.491,4.424,8.719
2021-09-24 02:00:00,1632448800,1350,38.546,17.226,0.957,5.781
2021-09-24 03:00:00,1632452400,1350,36.575,18.314,4.189,7.815
2021-09-24 04:00:00,1632456000,1350,35.412,18.901,3.669,7.783
2021-09-24 05:00:00,1632459600,1350,34.57,19.042,2.961,7.462
2021-09-24 06:00:00,1632463200,1350,35.215,18.95,3.072,8.246
2021-09-24 07:00:00,1632466800,1350,35.126,18.537,2.72,8.665
2021-09-24 08:00:00,1632470400,1350,37.621,16.998,2.954,7.306
2021-09-24 09:00:00,1632474000,1350,44.37,14.417,6.205,12.823
2021-09-24 10:00:00,1632477600,1350,52.891,11.891,3.29,8.286
2021-09-24 11:00:00,1632481200,1350,58.491,10.374,12.876,17.43
2021-09-24 12:00:00,1632484800,1350,64.18,8.903,15.033,19.924
2021-09-24 13:00:00,1632488400,1350,71.904,7.133,14.446,19.471
2021-09-24 14:00:00,1632492000,1350,76.471,5.835,19.896,24.943
2021-09-24 15:00:00,1632495600,1350,80.116,4.88,22.461,26.776
2021-09-24 16:00:00,1632499200,1350,79.375,4.751,17.636,21.346
2021-09-24 17:00:00,1632502800,1350,82.422,3.9,10.851,13.964
2021-09-24 18:00:00,1632506400,1350,84.694,3.319,8.177,10.566
2021-09-24 19:00:00,1632510000,1350,84.916,2.989,9.74,11.786
2021-09-24 20:00:00,1632513600,1350,85.552,2.794,12.867,15.311
2021-09-24 21:00:00,1632517200,1350,80.173,4.349,11.275,14.395
2021-09-24 22:00:00,1632520800,1350,57.878,11.363,4.883,9.259
2021-09-24 23:00:00,1632524400,1350,33.334,16.828,6.55,10.545
2021-09-25 00:00:00,1632528000,1350,27.063,18.248,0.391,3.89
2021-09-25 01:00:00,1632531600,1350,26.303,18.805,1.366,7.405
2021-09-25 02:00:00,1632535200,1350,25.375,19.403,3.071,9.292
2021-09-25 03:00:00,1632538800,1350,23.741,19.694,5.045,12.639
2021-09-25 04:00:00,1632542400,1350,25.881,19.685,1.619,7.058
2021-09-25 05:00:00,1632546000,1350,24.455,19.771,2.775,6.919
2021-09-25 06:00:00,1632549600,1350,24.512,19.363,0.324,5.471
2021-09-25 07:00:00,1632553200,1350,26.154,18.669,3.35,9.847
2021-09-25 08:00:00,1632556800,1350,28.168,17.446,4.138,9.884
2021-09-25 09:00:00,1632560400,1350,36.878,14.339,6.696,12.85
2021-09-25 10:00:00,1632564000,1350,54.33,10.049,8.648,16.61
2021-09-25 11:00:00,1632567600,1350,66.376,7.447,17.64,29.403
2021-09-25 12:00:00,1632571200,1350,70.006,6.42,29.65,39.472
2021-09-25 13:00:00,1632574800,1350,71.946,5.63,26.065,32.432
2021-09-25 14:00:00,1632578400,1350,73.835,5.018,25.611,30.704
2021-09-25 15:00:00,1632582000,1350,77.992,3.992,30.115,35.48
2021-09-25 16:00:00,1632585600,1350,76.458,5.099,31.217,36.06
2021-09-25 17:00:00,1632589200,1350,85.104,7.258,23.812,29.134
2021-09-25 18:00:00,1632592800,1350,86.545,7.781,15.994,23.787
2021-09-25 19:00:00,1632596400,1350,88.135,7.377,9.282,16.841
2021-09-25 20:00:00,1632600000,1350,90.168,8.322,6.655,15.182
2021-09-25 21:00:00,1632603600,1350,87.485,8.941,4.459,13.407
2021-09-25 22:00:00,1632607200,1350,79.768,10.038,2.995,10.31
2021-09-25 23:00:00,1632610800,1350,68.916,11.747,3.077,8.767
2021-09-26 00:00:00,1632614400,1350,63.53,12.832,0.331,5.65
2021-09-26 01:00:00,1632618000,1350,58.51,13.916,2.865,7.878
2021-09-26 02:00:00,1632621600,1350,56.401,14.631,4.561,9.473
2021-09-26 03:00:00,1632625200,1350,52.78,15.571,1.773,6.567
2021-09-26 04:00:00,1632628800,1350,52.641,15.74,4.49,8.822
2021-09-26 05:00:00,1632632400,1350,53.959,15.604,3.272,8.119
2021-09-26 06:00:00,1632636000,1350,62.017,13.924,4.271,9.898
2021-09-26 07:00:00,1632639600,1350,76.683,10.648,5.978,11.159
2021-09-26 08:00:00,1632643200,1350,80.52,8.679,4.876,7.564
2021-09-26 09:00:00,1632646800,1350,84.394,7.877,3.654,5.548
2021-09-26 10:00:00,1632650400,1350,83.936,7.481,2.215,3.335
2021-09-26 11:00:00,1632654000,1350,86.603,7.234,1.982,2.707
2021-09-26 12:00:00,1632657600,1350,87.898,6.991,0.512,1.197
2021-09-26 13:00:00,1632661200,1350,86.468,6.998,0.143,0.881
2021-09-26 14:00:00,1632664800,1350,91.876,6.558,2.303,2.972
2021-09-26 15:00:00,1632668400,1350,93.097,6.166,0.0,0.49
2021-09-26 16:00:00,1632672000,1350,92.119,5.833,1.017,1.81
2021-09-26 17:00:00,1632675600,1350,88.781,5.914,1.741,4.49
2021-09-26 18:00:00,1632679200,1350,87.862,5.993,1.317,4.737
2021-09-26 19:00:00,1632682800,1350,87.485,6.101,0.0,3.753
2021-09-26 20:00:00,1632686400,1350,87.284,6.199,0.257,4.469
2021-09-26 21:00:00,1632690000,1350,87.838,6.573,0.0,3.058
2021-09-26 22:00:00,1632693600,1350,82.358,7.646,0.037,3.825
2021-09-26 23:00:00,1632697200,1350,72.536,9.548,1.216,4.103
2021-09-27 00:00:00,1632700800,1350,60.851,11.843,0.055,3.175
2021-09-27 01:00:00,1632704400,1350,53.716,13.511,0.0,2.756
2021-09-27 02:00:00,1632708000,1350,47.282,15.021,2.844,5.409
2021-09-27 03:00:00,1632711600,1350,45.391,15.528,1.079,3.657
2021-09-27 04:00:00,1632715200,1350,40.526,15.993,0.0,3.129
2021-09-27 05:00:00,1632718800,1350,50.174,15.301,0.938,5.135
2021-09-27 06:00:00,1632722400,1350,54.585,14.753,5.046,11.061
2021-09-27 07:00:00,1632726000,1350,61.698,13.469,5.545,11.346
2021-09-27 08:00:00,1632729600,1350,70.561,12.166,4.698,10.876
2021-09-27 09:00:00,1632733200,1350,89.154,10.109,5.869,9.116
2021-09-27 10:00:00,1632736800,1350,89.707,9.14,4.002,6.219
2021-09-27 11:00:00,1632740400,1350,89.077,8.878,7.78,10.119
2021-09-27 12:00:00,1632744000,1350,86.537,9.05,3.656,6.013
2021-09-27 13:00:00,1632747600,1350,88.285,8.093,4.724,6.725
2021-09-27 14:00:00,1632751200,1350,92.077,7.159,5.985,7.87
2021-09-27 15:00:00,1632754800,1350,88.641,7.788,11.502,13.098
2021-09-27 16:00:00,1632758400,1350,84.203,7.937,4.312,5.541
2021-09-27 17:00:00,1632762000,1350,86.868,6.967,1.81,3.037
2021-09-27 18:00:00,1632765600,1350,89.485,6.238,4.115,5.689
2021-09-27 19:00:00,1632769200,1350,91.444,5.655,3.2,4.975
2021-09-27 20:00:00,1632772800,1350,92.199,5.468,4.17,5.36
2021-09-27 21:00:00,1632776400,1350,87.636,6.854,4.13,5.547
2021-09-27 22:00:00,1632780000,1350,74.568,10.187,2.249,3.233
2021-09-27 23:00:00,1632783600,1350,66.324,12.283,1.731,2.366
2021-09-28 00:00:00,1632787200,1350,60.763,13.908,1.848,3.064
2021-09-28 01:00:00,1632790800,1350,54.324,15.113,0.907,2.484
2021-09-28 02:00:00,1632794400,1350,51.924,15.982,1.468,3.81
2021-09-28 03:00:00,1632798000,1350,51.059,16.159,4.139,6.929
2021-09-28 04:00:00,1632801600,1350,54.032,16.176,3.688,6.654
2021-09-28 05:00:00,1632805200,1350,55.668,16.524,2.615,5.251
2021-09-28 06:00:00,1632808800,1350,60.7,15.239,1.92,3.85
2021-09-28 07:00:00,1632812400,1350,66.981,14.082,1.845,3.604
2021-09-28 08:00:00,1632816000,1350,84.968,11.824,5.819,7.054
2021-09-28 09:00:00,1632819600,1350,82.614,11.643,3.736,5.605
2021-09-28 10:00:00,1632823200,1350,84.207,11.036,6.164,7.864
2021-09-28 11:00:00,1632826800,1350,84.757,9.974,7.949,9.803
2021-09-28 12:00:00,1632830400,1350,87.117,8.955,11.515,14.292
2021-09-28 13:00:00,1632834000,1350,91.782,8.259,23.019,25.919
2021-09-28 14:00:00,1632837600,1350,87.067,9.041,20.081,23.021
2021-09-28 15:00:00,1632841200,1350,86.848,8.966,11.419,14.119
2021-09-28 16:00:00,1632844800,1350,84.168,9.114,5.498,8.052
2021-09-28 17:00:00,1632848400,1350,83.648,9.211,3.895,6.459
2021-09-28 18:00:00,1632852000,1350,82.854,9.339,4.606,6.721
2021-09-28 19:00:00,1632855600,1350,82.559,9.28,4.785,6.839
2021-09-28 20:00:00,1632859200,1350,85.105,8.759,5.797,7.63
2021-09-28 21:00:00,1632862800,1350,83.292,9.236,5.905,7.731
2021-09-28 22:00:00,1632866400,1350,79.107,10.16,9.108,11.694
2021-09-28 23:00:00,1632870000,1350,75.111,11.136,5.798,8.635
2021-09-29 00:00:00,1632873600,1350,69.737,12.905,5.04,7.878
2021-09-29 01:00:00,1632877200,1350,63.001,14.946,3.391,6.157
2021-09-29 02:00:00,1632880800,1350,58.472,15.866,3.07,5.471
2021-09-29 03:00:00,1632884400,1350,70.528,14.001,6.607,9.692
2021-09-29 04:00:00,1632888000,1350,87.117,12.271,4.738,7.721
2021-09-29 05:00:00,1632891600,1350,85.057,12.605,6.896,7.978
2021-09-29 06:00:00,1632895200,1350,81.453,12.836,5.262,5.918
2021-09-29 07:00:00,1632898800,1350,80.557,12.785,2.438,3.027
2021-09-29 08:00:00,1632902400,1350,84.606,12.176,0.6,1.274
2021-09-29 09:00:00,1632906000,1350,84.292,12.056,4.552,4.94
2021-09-29 10:00:00,1632909600,1350,79.735,12.59,6.852,7.397
2021-09-29 11:00:00,1632913200,1350,77.662,12.767,9.059,9.676
2021-09-29 12:00:00,1632916800,1350,77.018,12.762,2.725,3.214
2021-09-29 13:00:00,1632920400,1350,89.372,11.606,1.133,1.589
2021-09-29 14:00:00,1632924000,1350,95.934,10.954,7.727,8.794
2021-09-29 15:00:00,1632927600,1350,94.854,10.877,11.988,13.141
2021-09-29 16:00:00,1632931200,1350,90.738,10.249,9.307,9.948
2021-09-29 17:00:00,1632934800,1350,91.172,9.461,2.022,2.847
2021-09-29 18:00:00,1632938400,1350,92.566,9.314,1.057,1.429
2021-09-29 19:00:00,1632942000,1350,93.216,9.049,2.015,2.51
2021-09-29 20:00:00,1632945600,1350,94.827,8.51,1.364,2.058
2021-09-29 21:00:00,1632949200,1350,91.518,9.424,5.749,6.415
2021-09-29 22:00:00,1632952800,1350,71.747,13.737,3.69,4.317
2021-09-29 23:00:00,1632956400,1350,70.879,14.783,0.0,0.711
2021-09-30 00:00:00,1632960000,1350,71.918,15.547,3.534,5.687
2021-09-30 01:00:00,1632963600,1350,71.135,16.083,3.884,6.205
2021-09-30 02:00:00,1632967200,1350,69.559,16.704,2.566,4.525
2021-09-30 03:00:00,1632970800,1350,71.092,16.535,2.262,4.064
2021-09-30 04:00:00,1632974400,1350,72.75,16.316,3.187,4.72
2021-09-30 05:00:00,1632978000,1350,69.825,16.787,3.077,5.098
2021-09-30 06:00:00,1632981600,1350,79.406,15.896,4.987,7.381
2021-09-30 07:00:00,1632985200,1350,72.134,16.371,4.877,7.24
2021-09-30 08:00:00,1632988800,1350,75.797,15.56,5.037,7.022
2021-09-30 09:00:00,1632992400,1350,81.703,14.169,4.063,6.047
2021-09-30 10:00:00,1632996000,1350,85.807,13.112,4.461,6.867
2021-09-30 11:00:00,1632999600,1350,90.141,12.193,13.789,17.306
2021-09-30 12:00:00,1633003200,1350,69.525,13.555,13.077,16.562
2021-09-30 13:00:00,1633006800,1350,71.311,12.527,2.91,4.12
2021-09-30 14:00:00,1633010400,1350,75.5,12.433,3.338,4.539
2021-09-30 15:00:00,1633014000,1350,83.596,11.973,2.731,4.24
2021-09-30 16:00:00,1633017600,1350,87.704,12.332,4.465,5.541
2021-09-30 17:00:00,1633021200,1350,88.003,11.95,2.602,4.052
2021-09-30 18:00:00,1633024800,1350,92.566,9.418,2.831,3.977
2021-09-30 19:00:00,1633028400,1350,92.836,9.452,5.817,6.564
2021-09-30 20:00:00,1633032000,1350,93.844,9.41,1.645,2.082
2021-09-30 21:00:00,1633035600,1350,93.754,9.837,0.0,0.307
2021-09-30 22:00:00,1633039200,1350,95.877,9.26,3.558,4.605
2021-09-30 23:00:00,1633042800,1350,94.172,9.573,4.554,5.182
2021-10-01 00:00:00,1633046400,1350,93.527,9.609,2.652,3.005
2021-10-01 01:00:00,1633050000,1350,85.578,11.63,4.144,4.739
2021-10-01 02:00:00,1633053600,1350,75.361,15.248,4.772,5.526
2021-10-01 03:00:00,1633057200,1350,61.781,17.277,3.531,5.486
2021-10-01 04:00:00,1633060800,1350,46.773,18.646,1.963,4.796
2021-10-01 05:00:00,1633064400,1350,40.504,19.48,0.644,3.683
2021-10-01 06:00:00,1633068000,1350,42.716,18.518,2.989,6.427
2021-10-01 07:00:00,1633071600,1350,50.845,17.439,4.038,7.047
2021-10-01 08:00:00,1633075200,1350,67.53,13.989,8.264,11.691
2021-10-01 09:00:00,1633078800,1350,77.106,12.753,11.976,14.945
2021-10-01 10:00:00,1633082400,1350,88.936,11.461,17.497,20.842
2021-10-01 11:00:00,1633086000,1350,86.484,11.262,19.204,22.974
2021-10-01 12:00:00,1633089600,1350,89.036,10.357,15.106,18.637
2021-10-01 13:00:00,1633093200,1350,89.804,9.631,17.808,21.14
2021-10-01 14:00:00,1633096800,1350,91.304,8.616,20.991,25.454
2021-10-01 15:00:00,1633100400,1350,90.219,8.247,11.769,15.907
2021-10-01 16:00:00,1633104000,1350,92.988,7.352,8.195,11.266
2021-10-01 17:00:00,1633107600,1350,94.031,6.671,9.825,13.408
2021-10-01 18:00:00,1633111200,1350,95.031,6.123,7.475,10.277
2021-10-01 19:00:00,1633114800,1350,95.549,5.624,4.439,7.177
2021-10-01 20:00:00,1633118400,1350,95.339,5.005,3.517,5.816
2021-10-01 21:00:00,1633122000,1350,92.412,6.703,4.681,6.777
2021-10-01 22:00:00,1633125600,1350,79.936,10.816,0.0,0.0
2021-10-01 23:00:00,1633129200,1350,73.391,12.208,0.289,3.08
2021-10-02 00:00:00,1633132800,1350,67.112,12.808,2.399,4.671
2021-10-02 01:00:00,1633136400,1350,65.547,12.852,3.224,4.374
2021-10-02 02:00:00,1633140000,1350,59.376,13.7,3.239,4.204
2021-10-02 03:00:00,1633143600,1350,57.598,13.663,2.301,3.208
