datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2022-12-21 16:00:00,1671638400,795,84.433,11.149,3.621,10.478
2022-12-21 17:00:00,1671642000,795,91.0,9.668,3.813,10.969
2022-12-21 18:00:00,1671645600,795,93.677,8.855,0.542,9.1
2022-12-21 19:00:00,1671649200,795,93.249,9.017,3.962,13.652
2022-12-21 20:00:00,1671652800,795,87.661,10.589,5.394,26.974
2022-12-21 21:00:00,1671656400,795,81.278,12.636,8.029,31.35
2022-12-21 22:00:00,1671660000,795,74.329,14.538,8.709,26.465
2022-12-21 23:00:00,1671663600,795,65.381,16.217,7.333,52.694
2022-12-22 00:00:00,1671667200,795,64.649,16.906,6.165,27.76
2022-12-22 01:00:00,1671670800,795,59.829,18.472,7.95,17.394
2022-12-22 02:00:00,1671674400,795,56.515,18.566,6.055,14.93
2022-12-22 03:00:00,1671678000,795,72.292,16.236,4.172,12.548
2022-12-22 04:00:00,1671681600,795,79.207,15.425,7.267,9.123
2022-12-22 05:00:00,1671685200,795,80.858,15.706,5.806,9.388
2022-12-22 06:00:00,1671688800,795,73.657,16.561,7.105,7.568
2022-12-22 07:00:00,1671692400,795,73.687,16.62,1.833,11.574
2022-12-22 08:00:00,1671696000,795,82.987,15.947,3.075,13.476
2022-12-22 09:00:00,1671699600,795,80.967,16.086,6.935,8.506
2022-12-22 10:00:00,1671703200,795,78.791,15.596,4.989,8.688
2022-12-22 11:00:00,1671706800,795,82.561,14.94,3.597,10.796
2022-12-22 12:00:00,1671710400,795,87.94,14.261,3.156,10.773
2022-12-22 13:00:00,1671714000,795,89.306,14.077,3.969,9.755
2022-12-22 14:00:00,1671717600,795,86.784,14.238,4.563,11.92
2022-12-22 15:00:00,1671721200,795,91.571,13.998,5.71,11.761
2022-12-22 16:00:00,1671724800,795,93.44,13.879,6.095,9.37
2022-12-22 17:00:00,1671728400,795,92.088,14.171,6.487,10.305
2022-12-22 18:00:00,1671732000,795,91.009,14.342,0.145,12.893
2022-12-22 19:00:00,1671735600,795,91.672,14.397,1.494,12.72
2022-12-22 20:00:00,1671739200,795,88.463,15.121,4.107,11.945
2022-12-22 21:00:00,1671742800,795,81.75,16.634,8.752,15.511
2022-12-22 22:00:00,1671746400,795,75.331,18.851,10.168,17.003
2022-12-22 23:00:00,1671750000,795,66.652,21.079,12.998,13.67
2022-12-23 00:00:00,1671753600,795,58.789,22.806,12.819,17.045
2022-12-23 01:00:00,1671757200,795,53.408,23.953,2.258,11.695
2022-12-23 02:00:00,1671760800,795,47.533,25.092,3.835,5.741
2022-12-23 03:00:00,1671764400,795,36.584,26.826,4.976,1.776
2022-12-23 04:00:00,1671768000,795,34.158,27.223,0.0,8.326
2022-12-23 05:00:00,1671771600,795,34.896,27.223,0.0,6.65
2022-12-23 06:00:00,1671775200,795,34.508,26.943,1.122,7.772
2022-12-23 07:00:00,1671778800,795,37.912,25.855,1.096,13.103
2022-12-23 08:00:00,1671782400,795,44.678,24.746,9.12,14.679
2022-12-23 09:00:00,1671786000,795,54.55,22.196,12.5,19.208
2022-12-23 10:00:00,1671789600,795,63.955,20.013,14.883,17.086
2022-12-23 11:00:00,1671793200,795,67.104,19.571,12.851,11.527
2022-12-23 12:00:00,1671796800,795,70.903,18.369,9.312,7.036
2022-12-23 13:00:00,1671800400,795,76.062,17.198,4.543,5.812
2022-12-23 14:00:00,1671804000,795,83.064,16.066,2.516,8.005
2022-12-23 15:00:00,1671807600,795,88.217,15.095,5.787,10.096
2022-12-23 16:00:00,1671811200,795,88.77,14.884,2.405,8.433
2022-12-23 17:00:00,1671814800,795,90.221,14.474,4.808,8.886
2022-12-23 18:00:00,1671818400,795,90.047,14.644,6.379,9.96
2022-12-23 19:00:00,1671822000,795,89.879,14.787,5.831,14.546
2022-12-23 20:00:00,1671825600,795,83.35,16.639,4.635,17.058
2022-12-23 21:00:00,1671829200,795,72.991,19.429,11.191,14.998
2022-12-23 22:00:00,1671832800,795,64.404,21.817,8.651,11.13
2022-12-23 23:00:00,1671836400,795,54.996,23.674,6.732,9.902
2022-12-24 00:00:00,1671840000,795,45.04,25.539,1.692,5.584
2022-12-24 01:00:00,1671843600,795,34.653,26.77,0.739,0.0
2022-12-24 02:00:00,1671847200,795,30.742,28.034,0.0,6.505
2022-12-24 03:00:00,1671850800,795,30.496,28.096,0.0,5.481
2022-12-24 04:00:00,1671854400,795,29.349,28.521,0.727,6.149
2022-12-24 05:00:00,1671858000,795,29.56,28.517,1.981,8.578
2022-12-24 06:00:00,1671861600,795,31.473,28.558,2.861,10.593
2022-12-24 07:00:00,1671865200,795,34.351,28.045,5.844,13.889
2022-12-24 08:00:00,1671868800,795,37.216,26.857,6.001,12.747
2022-12-24 09:00:00,1671872400,795,45.551,24.416,7.588,18.089
2022-12-24 10:00:00,1671876000,795,61.15,20.884,5.387,19.596
2022-12-24 11:00:00,1671879600,795,70.016,18.968,11.131,18.423
2022-12-24 12:00:00,1671883200,795,75.166,17.724,10.691,16.096
2022-12-24 13:00:00,1671886800,795,79.01,17.157,9.662,15.419
2022-12-24 14:00:00,1671890400,795,83.556,16.029,7.173,11.798
2022-12-24 15:00:00,1671894000,795,85.211,15.507,4.428,11.473
2022-12-24 16:00:00,1671897600,795,90.886,14.423,3.632,9.997
2022-12-24 17:00:00,1671901200,795,90.582,14.79,2.367,12.704
2022-12-24 18:00:00,1671904800,795,87.562,15.411,9.298,12.901
2022-12-24 19:00:00,1671908400,795,87.389,15.536,12.375,15.722
2022-12-24 20:00:00,1671912000,795,85.895,16.396,9.34,15.785
2022-12-24 21:00:00,1671915600,795,79.177,18.523,8.737,15.193
2022-12-24 22:00:00,1671919200,795,70.155,20.814,11.074,11.827
2022-12-24 23:00:00,1671922800,795,57.861,23.62,4.473,13.632
2022-12-25 00:00:00,1671926400,795,33.392,27.477,2.242,0.0
2022-12-25 01:00:00,1671930000,795,25.961,28.812,0.0,5.497
2022-12-25 02:00:00,1671933600,795,24.344,29.526,0.0,4.566
2022-12-25 03:00:00,1671937200,795,25.794,29.226,0.0,9.04
2022-12-25 04:00:00,1671940800,795,25.308,30.072,2.039,8.132
2022-12-25 05:00:00,1671944400,795,25.108,30.187,3.218,8.692
2022-12-25 06:00:00,1671948000,795,23.986,30.296,6.343,7.955
2022-12-25 07:00:00,1671951600,795,32.684,28.9,,21.706
2022-12-25 08:00:00,1671955200,795,43.671,26.272,7.686,18.891
2022-12-25 09:00:00,1671958800,795,45.731,24.021,10.002,8.775
2022-12-25 10:00:00,1671962400,795,53.179,22.498,7.917,18.15
2022-12-25 11:00:00,1671966000,795,58.785,20.755,11.315,10.745
2022-12-25 12:00:00,1671969600,795,65.435,19.308,10.521,13.934
2022-12-25 13:00:00,1671973200,795,76.832,17.013,7.469,13.228
2022-12-25 14:00:00,1671976800,795,80.043,16.069,6.075,11.933
2022-12-25 15:00:00,1671980400,795,85.759,14.781,5.138,10.401
2022-12-25 16:00:00,1671984000,795,88.538,14.133,2.557,10.577
2022-12-25 17:00:00,1671987600,795,91.777,13.329,1.651,10.093
2022-12-25 18:00:00,1671991200,795,92.781,12.717,2.703,9.987
2022-12-25 19:00:00,1671994800,795,88.907,12.944,4.775,12.562
2022-12-25 20:00:00,1671998400,795,80.909,15.398,6.381,15.692
2022-12-25 21:00:00,1672002000,795,68.833,19.386,9.685,18.297
2022-12-25 22:00:00,1672005600,795,54.966,23.307,15.167,17.343
2022-12-25 23:00:00,1672009200,795,39.903,26.338,9.767,11.422
2022-12-26 00:00:00,1672012800,795,30.149,28.703,3.433,4.087
2022-12-26 01:00:00,1672016400,795,25.309,29.819,0.0,5.104
2022-12-26 02:00:00,1672020000,795,19.163,30.826,0.0,1.534
2022-12-26 03:00:00,1672023600,795,20.221,30.928,0.0,9.12
2022-12-26 04:00:00,1672027200,795,21.324,31.091,0.0,8.279
2022-12-26 05:00:00,1672030800,795,20.273,31.219,6.64,6.235
2022-12-26 06:00:00,1672034400,795,21.952,30.592,5.312,9.632
2022-12-26 07:00:00,1672038000,795,22.113,29.551,4.54,9.648
2022-12-26 08:00:00,1672041600,795,23.269,27.43,6.022,8.441
2022-12-26 09:00:00,1672045200,795,29.563,24.791,4.446,14.795
2022-12-26 10:00:00,1672048800,795,40.217,22.477,7.197,22.563
2022-12-26 11:00:00,1672052400,795,46.947,21.35,19.356,18.111
2022-12-26 12:00:00,1672056000,795,55.623,19.389,15.161,14.345
2022-12-26 13:00:00,1672059600,795,68.3,16.833,11.472,15.836
2022-12-26 14:00:00,1672063200,795,77.848,14.476,4.471,13.539
2022-12-26 15:00:00,1672066800,795,83.799,13.155,4.269,11.215
2022-12-26 16:00:00,1672070400,795,86.336,11.791,5.083,8.904
2022-12-26 17:00:00,1672074000,795,90.504,10.438,2.296,9.186
2022-12-26 18:00:00,1672077600,795,90.105,9.863,9.368,10.836
2022-12-26 19:00:00,1672081200,795,89.776,9.907,11.189,16.243
2022-12-26 20:00:00,1672084800,795,77.309,13.112,13.334,17.137
2022-12-26 21:00:00,1672088400,795,62.499,17.588,13.436,15.624
2022-12-26 22:00:00,1672092000,795,43.783,22.725,9.935,9.429
2022-12-26 23:00:00,1672095600,795,30.86,25.838,0.109,7.562
2022-12-27 00:00:00,1672099200,795,25.643,27.225,0.0,4.491
2022-12-27 01:00:00,1672102800,795,21.369,28.433,3.393,1.183
2022-12-27 02:00:00,1672106400,795,18.841,29.222,6.765,2.107
2022-12-27 03:00:00,1672110000,795,19.505,30.002,6.503,6.172
2022-12-27 04:00:00,1672113600,795,19.494,30.259,7.188,5.992
2022-12-27 05:00:00,1672117200,795,19.094,30.192,1.92,5.576
2022-12-27 06:00:00,1672120800,795,22.975,29.557,2.183,11.374
2022-12-27 07:00:00,1672124400,795,26.885,28.539,3.48,12.904
2022-12-27 08:00:00,1672128000,795,31.867,26.492,4.163,13.773
2022-12-27 09:00:00,1672131600,795,39.025,23.819,7.168,12.993
2022-12-27 10:00:00,1672135200,795,43.359,21.913,12.894,10.877
2022-12-27 11:00:00,1672138800,795,45.269,20.889,10.054,10.068
2022-12-27 12:00:00,1672142400,795,55.549,18.618,6.683,14.826
2022-12-27 13:00:00,1672146000,795,73.914,14.688,6.539,17.756
2022-12-27 14:00:00,1672149600,795,80.656,12.929,5.008,10.734
2022-12-27 15:00:00,1672153200,795,84.476,11.888,1.32,9.285
2022-12-27 16:00:00,1672156800,795,86.988,10.884,2.484,8.258
2022-12-27 17:00:00,1672160400,795,87.96,10.363,1.008,8.685
2022-12-27 18:00:00,1672164000,795,91.52,9.382,5.105,9.303
2022-12-27 19:00:00,1672167600,795,87.725,10.219,5.358,11.213
2022-12-27 20:00:00,1672171200,795,78.293,12.974,7.92,14.541
2022-12-27 21:00:00,1672174800,795,58.591,18.008,9.174,18.128
2022-12-27 22:00:00,1672178400,795,48.428,21.451,7.626,14.083
2022-12-27 23:00:00,1672182000,795,43.386,24.483,4.618,19.779
2022-12-28 00:00:00,1672185600,795,39.78,26.04,4.509,10.968
2022-12-28 01:00:00,1672189200,795,36.326,27.483,4.745,8.824
2022-12-28 02:00:00,1672192800,795,30.581,28.544,7.258,8.723
2022-12-28 03:00:00,1672196400,795,27.52,29.761,10.465,24.312
2022-12-28 04:00:00,1672200000,795,26.542,30.372,3.897,11.047
2022-12-28 05:00:00,1672203600,795,25.255,30.625,3.224,9.637
2022-12-28 06:00:00,1672207200,795,27.084,29.991,3.654,12.081
2022-12-28 07:00:00,1672210800,795,29.087,29.487,4.53,13.552
2022-12-28 08:00:00,1672214400,795,29.793,29.156,6.769,15.79
2022-12-28 09:00:00,1672218000,795,36.904,26.443,6.057,19.836
2022-12-28 10:00:00,1672221600,795,54.333,22.372,9.268,29.318
2022-12-28 11:00:00,1672225200,795,65.311,19.51,10.527,24.49
2022-12-28 12:00:00,1672228800,795,74.545,17.669,11.244,20.894
2022-12-28 13:00:00,1672232400,795,75.883,16.725,4.963,14.756
2022-12-28 14:00:00,1672236000,795,81.312,15.323,1.991,15.132
2022-12-28 15:00:00,1672239600,795,84.097,14.418,1.159,13.01
2022-12-28 16:00:00,1672243200,795,87.67,13.437,1.887,13.374
2022-12-28 17:00:00,1672246800,795,88.438,13.104,2.734,12.639
2022-12-28 18:00:00,1672250400,795,89.102,12.789,1.277,12.568
2022-12-28 19:00:00,1672254000,795,90.118,12.893,0.275,14.889
2022-12-28 20:00:00,1672257600,795,84.149,14.454,5.721,31.153
2022-12-28 21:00:00,1672261200,795,77.76,16.286,7.472,23.59
2022-12-28 22:00:00,1672264800,795,67.911,18.979,9.326,26.309
2022-12-28 23:00:00,1672268400,795,53.031,22.565,9.618,29.474
2022-12-29 00:00:00,1672272000,795,46.517,24.651,10.622,24.439
2022-12-29 01:00:00,1672275600,795,40.289,26.339,5.62,20.435
2022-12-29 02:00:00,1672279200,795,39.219,27.393,10.457,22.702
2022-12-29 03:00:00,1672282800,795,40.28,27.628,14.524,44.678
2022-12-29 04:00:00,1672286400,795,45.253,26.046,11.879,31.833
2022-12-29 05:00:00,1672290000,795,62.361,22.736,11.46,32.721
2022-12-29 06:00:00,1672293600,795,71.921,21.336,12.871,24.13
2022-12-29 07:00:00,1672297200,795,78.594,20.618,9.542,20.837
2022-12-29 08:00:00,1672300800,795,84.859,19.732,7.826,19.497
2022-12-29 09:00:00,1672304400,795,86.583,19.034,8.978,14.006
2022-12-29 10:00:00,1672308000,795,90.358,18.421,6.285,12.028
2022-12-29 11:00:00,1672311600,795,90.836,18.216,7.431,10.733
2022-12-29 12:00:00,1672315200,795,90.989,17.932,8.14,9.503
2022-12-29 13:00:00,1672318800,795,91.101,17.822,6.347,11.609
2022-12-29 14:00:00,1672322400,795,87.756,17.62,5.691,7.478
2022-12-29 15:00:00,1672326000,795,85.037,17.07,4.532,8.492
2022-12-29 16:00:00,1672329600,795,84.772,17.077,4.837,9.219
2022-12-29 17:00:00,1672333200,795,84.454,17.004,1.848,9.527
2022-12-29 18:00:00,1672336800,795,86.821,16.842,1.812,10.354
2022-12-29 19:00:00,1672340400,795,92.107,16.438,2.697,16.433
2022-12-29 20:00:00,1672344000,795,89.388,16.958,4.379,12.401
2022-12-29 21:00:00,1672347600,795,81.482,18.706,8.4,10.656
2022-12-29 22:00:00,1672351200,795,75.848,19.422,5.445,4.449
2022-12-29 23:00:00,1672354800,795,72.788,19.969,4.435,5.924
2022-12-30 00:00:00,1672358400,795,68.714,20.918,2.946,8.502
2022-12-30 01:00:00,1672362000,795,60.734,22.237,6.6,8.065
2022-12-30 02:00:00,1672365600,795,53.451,23.291,0.0,6.582
2022-12-30 03:00:00,1672369200,795,47.87,24.312,1.02,11.478
2022-12-30 04:00:00,1672372800,795,43.445,25.279,5.586,10.906
2022-12-30 05:00:00,1672376400,795,43.078,25.181,4.378,11.15
2022-12-30 06:00:00,1672380000,795,49.94,24.152,6.018,22.348
2022-12-30 07:00:00,1672383600,795,62.984,21.154,8.539,20.141
2022-12-30 08:00:00,1672387200,795,66.675,19.601,9.832,14.348
2022-12-30 09:00:00,1672390800,795,70.831,18.342,7.836,11.918
2022-12-30 10:00:00,1672394400,795,74.06,17.448,4.915,12.542
2022-12-30 11:00:00,1672398000,795,75.089,16.909,2.115,10.406
2022-12-30 12:00:00,1672401600,795,75.402,16.48,4.908,11.103
2022-12-30 13:00:00,1672405200,795,78.415,15.772,5.277,9.711
2022-12-30 14:00:00,1672408800,795,80.705,15.213,4.185,10.615
2022-12-30 15:00:00,1672412400,795,85.396,14.049,2.075,9.609
2022-12-30 16:00:00,1672416000,795,92.878,12.384,1.802,7.188
2022-12-30 17:00:00,1672419600,795,94.386,11.977,1.188,8.251
2022-12-30 18:00:00,1672423200,795,95.203,11.347,2.276,10.603
2022-12-30 19:00:00,1672426800,795,93.277,11.606,2.593,15.792
2022-12-30 20:00:00,1672430400,795,80.503,15.218,9.702,19.496
2022-12-30 21:00:00,1672434000,795,69.188,18.287,10.654,17.964
2022-12-30 22:00:00,1672437600,795,61.773,20.305,12.185,17.201
2022-12-30 23:00:00,1672441200,795,76.726,18.662,9.06,27.181
2022-12-31 00:00:00,1672444800,795,78.954,18.777,10.846,14.361
2022-12-31 01:00:00,1672448400,795,67.271,21.156,11.288,13.066
2022-12-31 02:00:00,1672452000,795,58.992,22.752,15.515,9.438
2022-12-31 03:00:00,1672455600,795,51.095,24.247,13.432,7.197
2022-12-31 04:00:00,1672459200,795,47.306,25.379,5.181,8.924
2022-12-31 05:00:00,1672462800,795,43.09,25.947,3.611,7.728
2022-12-31 06:00:00,1672466400,795,39.546,26.609,2.737,7.139
2022-12-31 07:00:00,1672470000,795,40.259,26.347,5.28,9.693
2022-12-31 08:00:00,1672473600,795,50.287,24.483,8.05,19.601
2022-12-31 09:00:00,1672477200,795,60.136,21.748,9.233,15.566
2022-12-31 10:00:00,1672480800,795,66.765,20.408,,16.067
2022-12-31 11:00:00,1672484400,795,71.779,19.317,,12.98
2022-12-31 12:00:00,1672488000,795,75.457,18.494,10.346,10.052
2022-12-31 13:00:00,1672491600,795,79.682,17.554,7.894,9.668
2022-12-31 14:00:00,1672495200,795,86.786,16.009,6.954,9.231
2022-12-31 15:00:00,1672498800,795,89.212,15.472,4.382,8.329
2022-12-31 16:00:00,1672502400,795,93.646,13.924,2.713,7.787
2022-12-31 17:00:00,1672506000,795,94.917,13.601,1.781,8.152
2022-12-31 18:00:00,1672509600,795,95.485,13.146,5.663,10.018
2022-12-31 19:00:00,1672513200,795,93.745,13.184,0.674,16.689
2022-12-31 20:00:00,1672516800,795,83.961,16.391,6.422,16.896
2022-12-31 21:00:00,1672520400,795,72.099,18.96,6.49,12.637
2022-12-31 22:00:00,1672524000,795,63.406,20.936,6.137,11.414
2022-12-31 23:00:00,1672527600,795,54.513,23.453,7.232,11.379
2023-01-01 00:00:00,1672531200,795,49.497,24.793,3.026,7.868
2023-01-01 01:00:00,1672534800,795,47.374,25.575,3.31,7.97
2023-01-01 02:00:00,1672538400,795,45.764,26.224,5.651,8.733
2023-01-01 03:00:00,1672542000,795,82.786,19.844,,25.782
2023-01-01 04:00:00,1672545600,795,86.256,19.819,12.066,12.334
2023-01-01 05:00:00,1672549200,795,79.423,20.166,6.356,4.397
2023-01-01 06:00:00,1672552800,795,76.012,21.074,4.516,8.816
2023-01-01 07:00:00,1672556400,795,84.66,20.37,4.418,10.786
2023-01-01 08:00:00,1672560000,795,80.793,21.382,5.365,9.528
2023-01-01 09:00:00,1672563600,795,88.198,19.751,3.059,10.251
2023-01-01 10:00:00,1672567200,795,84.703,18.66,5.099,5.145
2023-01-01 11:00:00,1672570800,795,87.018,18.091,7.772,13.532
2023-01-01 12:00:00,1672574400,795,90.653,16.968,4.685,10.336
2023-01-01 13:00:00,1672578000,795,95.714,15.798,1.066,10.323
2023-01-01 14:00:00,1672581600,795,97.221,14.785,2.745,10.376
2023-01-01 15:00:00,1672585200,795,94.846,14.845,0.0,9.941
2023-01-01 16:00:00,1672588800,795,97.904,13.698,1.015,5.981
2023-01-01 17:00:00,1672592400,795,98.831,12.841,0.0,3.226
2023-01-01 18:00:00,1672596000,795,100.005,12.434,1.412,6.875
2023-01-01 19:00:00,1672599600,795,100.49,12.204,0.289,8.153
2023-01-01 20:00:00,1672603200,795,100.66,12.94,1.201,11.383
2023-01-01 21:00:00,1672606800,795,87.545,16.717,3.156,10.421
2023-01-01 22:00:00,1672610400,795,69.899,19.77,6.9,15.568
2023-01-01 23:00:00,1672614000,795,62.2,21.791,8.511,18.021
2023-01-02 00:00:00,1672617600,795,52.805,24.039,4.299,11.177
2023-01-02 01:00:00,1672621200,795,44.065,26.172,7.393,7.284
2023-01-02 02:00:00,1672624800,795,41.118,27.576,0.0,12.385
2023-01-02 03:00:00,1672628400,795,38.208,28.915,0.249,11.309
2023-01-02 04:00:00,1672632000,795,36.337,29.693,3.06,10.994
2023-01-02 05:00:00,1672635600,795,36.374,29.678,7.955,10.093
2023-01-02 06:00:00,1672639200,795,39.223,28.506,3.427,14.088
2023-01-02 07:00:00,1672642800,795,46.351,26.011,5.975,13.874
2023-01-02 08:00:00,1672646400,795,60.632,23.364,6.106,19.52
2023-01-02 09:00:00,1672650000,795,70.024,21.872,5.961,18.006
2023-01-02 10:00:00,1672653600,795,78.169,20.699,6.833,18.869
2023-01-02 11:00:00,1672657200,795,84.232,19.624,9.6,14.695
2023-01-02 12:00:00,1672660800,795,85.972,19.084,7.148,12.038
2023-01-02 13:00:00,1672664400,795,86.556,19.163,5.351,13.565
2023-01-02 14:00:00,1672668000,795,91.06,18.167,6.449,10.921
2023-01-02 15:00:00,1672671600,795,91.603,17.836,4.176,10.317
2023-01-02 16:00:00,1672675200,795,93.315,17.287,4.152,10.55
2023-01-02 17:00:00,1672678800,795,95.531,16.587,2.844,10.47
2023-01-02 18:00:00,1672682400,795,95.771,15.701,0.0,10.124
2023-01-02 19:00:00,1672686000,795,97.791,15.149,0.695,9.324
2023-01-02 20:00:00,1672689600,795,97.147,15.946,4.678,11.65
2023-01-02 21:00:00,1672693200,795,76.966,20.137,11.867,16.098
2023-01-02 22:00:00,1672696800,795,63.796,23.406,9.94,19.05
2023-01-02 23:00:00,1672700400,795,48.174,26.379,4.353,4.534
2023-01-03 00:00:00,1672704000,795,41.125,27.732,0.0,4.209
2023-01-03 01:00:00,1672707600,795,39.064,28.719,0.0,5.65
2023-01-03 02:00:00,1672711200,795,37.641,29.566,2.125,7.107
2023-01-03 03:00:00,1672714800,795,35.319,30.311,2.635,6.85
2023-01-03 04:00:00,1672718400,795,32.418,30.898,1.875,4.539
2023-01-03 05:00:00,1672722000,795,32.735,31.219,3.546,9.353
2023-01-03 06:00:00,1672725600,795,31.51,31.189,2.519,5.511
2023-01-03 07:00:00,1672729200,795,33.543,29.811,3.466,11.463
2023-01-03 08:00:00,1672732800,795,37.55,27.334,3.012,6.063
2023-01-03 09:00:00,1672736400,795,45.312,26.003,,25.29
2023-01-03 10:00:00,1672740000,795,60.131,24.659,15.819,32.409
2023-01-03 11:00:00,1672743600,795,65.969,22.708,23.435,21.241
2023-01-03 12:00:00,1672747200,795,86.392,18.872,16.148,18.238
2023-01-03 13:00:00,1672750800,795,86.879,18.588,9.791,6.598
2023-01-03 14:00:00,1672754400,795,91.096,18.019,4.47,12.013
2023-01-03 15:00:00,1672758000,795,94.358,17.876,4.401,11.485
2023-01-03 16:00:00,1672761600,795,93.244,17.575,7.093,9.266
2023-01-03 17:00:00,1672765200,795,95.29,17.174,5.338,7.947
2023-01-03 18:00:00,1672768800,795,96.417,15.988,8.861,6.227
2023-01-03 19:00:00,1672772400,795,97.243,15.886,12.917,15.183
2023-01-03 20:00:00,1672776000,795,91.551,17.258,7.013,17.446
2023-01-03 21:00:00,1672779600,795,80.222,19.833,8.281,13.509
2023-01-03 22:00:00,1672783200,795,67.763,22.477,8.02,14.248
2023-01-03 23:00:00,1672786800,795,61.394,24.703,8.62,17.346
2023-01-04 00:00:00,1672790400,795,51.947,26.875,5.665,12.434
2023-01-04 01:00:00,1672794000,795,47.577,28.002,5.065,17.233
2023-01-04 02:00:00,1672797600,795,42.787,28.522,4.284,15.053
2023-01-04 03:00:00,1672801200,795,32.498,29.671,3.263,3.747
2023-01-04 04:00:00,1672804800,795,35.331,29.28,1.478,16.706
2023-01-04 05:00:00,1672808400,795,31.252,29.263,2.877,5.188
2023-01-04 06:00:00,1672812000,795,24.548,28.433,0.0,0.0
2023-01-04 07:00:00,1672815600,795,25.616,27.392,0.0,9.586
2023-01-04 08:00:00,1672819200,795,29.663,25.783,1.31,14.697
2023-01-04 09:00:00,1672822800,795,51.744,22.721,,34.775
2023-01-04 10:00:00,1672826400,795,74.498,20.211,,18.976
2023-01-04 11:00:00,1672830000,795,79.197,19.147,18.349,12.848
2023-01-04 12:00:00,1672833600,795,82.196,18.361,13.608,5.168
2023-01-04 13:00:00,1672837200,795,78.22,18.373,6.172,1.463
2023-01-04 14:00:00,1672840800,795,78.33,17.628,0.0,0.531
2023-01-04 15:00:00,1672844400,795,77.662,16.879,0.0,0.0
2023-01-04 16:00:00,1672848000,795,75.608,16.167,0.0,0.0
2023-01-04 17:00:00,1672851600,795,75.611,15.538,0.0,1.96
2023-01-04 18:00:00,1672855200,795,73.592,14.976,0.0,0.007
2023-01-04 19:00:00,1672858800,795,72.66,14.789,0.0,4.918
2023-01-04 20:00:00,1672862400,795,68.589,15.334,0.637,5.661
2023-01-04 21:00:00,1672866000,795,66.915,15.553,1.27,9.35
2023-01-04 22:00:00,1672869600,795,63.283,16.562,3.347,9.176
2023-01-04 23:00:00,1672873200,795,62.079,17.149,1.19,8.808
2023-01-05 00:00:00,1672876800,795,57.475,18.115,2.313,7.6
2023-01-05 01:00:00,1672880400,795,53.619,19.189,2.851,8.017
2023-01-05 02:00:00,1672884000,795,55.751,18.809,3.083,9.168
2023-01-05 03:00:00,1672887600,795,55.639,18.667,7.349,9.142
2023-01-05 04:00:00,1672891200,795,55.206,18.927,5.927,8.516
2023-01-05 05:00:00,1672894800,795,56.889,17.851,1.623,9.266
2023-01-05 06:00:00,1672898400,795,61.203,16.555,2.628,11.454
2023-01-05 07:00:00,1672902000,795,62.787,16.122,2.022,9.761
2023-01-05 08:00:00,1672905600,795,65.072,15.112,3.732,6.838
2023-01-05 09:00:00,1672909200,795,65.7,14.399,2.605,8.3
2023-01-05 10:00:00,1672912800,795,69.516,13.434,3.773,7.67
2023-01-05 11:00:00,1672916400,795,69.101,12.747,6.41,6.236
2023-01-05 12:00:00,1672920000,795,68.229,12.615,1.776,4.425
2023-01-05 13:00:00,1672923600,795,68.374,11.837,1.858,4.839
2023-01-05 14:00:00,1672927200,795,69.689,11.321,0.595,4.998
2023-01-05 15:00:00,1672930800,795,74.541,10.57,3.684,6.684
2023-01-05 16:00:00,1672934400,795,84.296,9.087,0.85,5.966
2023-01-05 17:00:00,1672938000,795,90.033,7.881,1.432,4.111
2023-01-05 18:00:00,1672941600,795,91.508,7.506,9.329,4.943
2023-01-05 19:00:00,1672945200,795,91.732,7.597,9.777,8.861
2023-01-05 20:00:00,1672948800,795,77.072,11.944,8.312,9.691
2023-01-05 21:00:00,1672952400,795,,,7.785,
2023-01-05 22:00:00,1672956000,795,,,3.3,
2023-01-05 23:00:00,1672959600,795,,,1.762,
2023-01-06 00:00:00,1672963200,795,,,6.494,
2023-01-06 01:00:00,1672966800,795,,,3.19,
2023-01-06 02:00:00,1672970400,795,,,0.0,
2023-01-06 03:00:00,1672974000,795,,,0.0,
2023-01-06 04:00:00,1672977600,795,,,1.263,
2023-01-06 05:00:00,1672981200,795,,,2.479,
2023-01-06 06:00:00,1672984800,795,,,0.479,
2023-01-06 07:00:00,1672988400,795,,,3.005,
2023-01-06 08:00:00,1672992000,795,,,1.638,
2023-01-06 09:00:00,1672995600,795,,,0.885,
2023-01-06 10:00:00,1672999200,795,,,2.115,
2023-01-06 11:00:00,1673002800,795,,,0.0,
2023-01-06 12:00:00,1673006400,795,,,1.462,
2023-01-06 13:00:00,1673010000,795,,,1.507,
2023-01-06 14:00:00,1673013600,795,,,,
2023-01-06 15:00:00,1673017200,795,,,,
2023-01-06 16:00:00,1673020800,795,,,,
2023-01-06 17:00:00,1673024400,795,,,,
2023-01-06 18:00:00,1673028000,795,,,,
2023-01-06 19:00:00,1673031600,795,,,,
2023-01-06 20:00:00,1673035200,795,,,,
2023-01-06 21:00:00,1673038800,795,,,,
2023-01-06 22:00:00,1673042400,795,,,,
2023-01-06 23:00:00,1673046000,795,,,,
2023-01-07 00:00:00,1673049600,795,,,,
2023-01-07 01:00:00,1673053200,795,,,,
2023-01-07 02:00:00,1673056800,795,,,,
2023-01-07 03:00:00,1673060400,795,,,,
2023-01-07 04:00:00,1673064000,795,,,,
2023-01-07 05:00:00,1673067600,795,,,,
