datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-04-25 05:00:00+00:00,1682398800,91721,42.533,26.0,2.0,2.641,3.295
2023-04-25 06:00:00+00:00,1682402400,91721,46.767,24.5,2.0,2.5325,3.222
2023-04-25 07:00:00+00:00,1682406000,91721,50.034,22.6,1.8,2.256,3.025
2023-04-25 08:00:00+00:00,1682409600,91721,53.433,21.4,2.3,3.1790000000000003,4.038
2023-04-25 09:00:00+00:00,1682413200,91721,57.466,20.5,2.7,3.8645,4.849
2023-04-25 10:00:00+00:00,1682416800,91721,59.133,20.4,2.7,3.8695,4.757
2023-04-25 11:00:00+00:00,1682420400,91721,60.533,20.0,2.4,3.365,4.413
2023-04-25 12:00:00+00:00,1682424000,91721,61.233,19.5,2.9,4.202999999999999,5.062
2023-04-25 13:00:00+00:00,1682427600,91721,61.933,19.5,4.3,6.6945,7.798
2023-04-25 14:00:00+00:00,1682431200,91721,61.267,19.6,3.4,5.0825,6.129
2023-04-25 15:00:00+00:00,1682434800,91721,64.0,18.4,3.4,5.114,5.99
2023-04-25 16:00:00+00:00,1682438400,91721,67.133,17.1,3.4,5.2490000000000006,6.018
2023-04-25 17:00:00+00:00,1682442000,91721,68.433,16.9,3.8,5.879,6.685
2023-04-25 18:00:00+00:00,1682445600,91721,67.034,17.7,4.4,6.871,7.68
2023-04-25 19:00:00+00:00,1682449200,91721,66.8,17.6,4.8,7.6715,8.64
2023-04-25 20:00:00+00:00,1682452800,91721,66.933,17.4,5.8,9.403,10.3
2023-04-25 21:00:00+00:00,1682456400,91721,64.333,18.6,7.9,13.4335,14.671
2023-04-25 22:00:00+00:00,1682460000,91721,51.733,23.1,8.3,14.0525,15.311
2023-04-25 23:00:00+00:00,1682463600,91721,43.233,26.7,5.1,8.265,9.33
2023-04-26 00:00:00+00:00,1682467200,91721,32.567,31.3,2.3,3.193,3.936
2023-04-26 01:00:00+00:00,1682470800,91721,38.9,27.9,2.0,2.597,3.21
2023-04-26 02:00:00+00:00,1682474400,91721,47.427,24.8,2.3,3.159,3.858
2023-04-26 03:00:00+00:00,1682478000,91721,41.1,27.7,1.6,1.88,2.326
2023-04-26 04:00:00+00:00,1682481600,91721,44.034,26.1,1.1,1.0865,1.401
2023-04-26 05:00:00+00:00,1682485200,91721,47.034,25.4,1.0,0.883,1.296
2023-04-26 06:00:00+00:00,1682488800,91721,50.733,24.1,1.1,1.0055,1.496
2023-04-26 07:00:00+00:00,1682492400,91721,55.3,22.3,1.2,1.2115,1.566
2023-04-26 08:00:00+00:00,1682496000,91721,60.966,20.8,1.5,1.7705,2.231
2023-04-26 09:00:00+00:00,1682499600,91721,64.0,20.0,2.0,2.7005,3.182
2023-04-26 10:00:00+00:00,1682503200,91721,64.433,19.5,2.1,2.8125,3.292
2023-04-26 11:00:00+00:00,1682506800,91721,62.0,19.5,1.6,1.915,2.342
2023-04-26 12:00:00+00:00,1682510400,91721,63.166,18.8,1.4,1.613,1.976
2023-04-26 13:00:00+00:00,1682514000,91721,64.133,18.3,1.7,2.072,2.477
2023-04-26 14:00:00+00:00,1682517600,91721,64.833,18.3,3.5,5.4375,6.098
2023-04-26 15:00:00+00:00,1682521200,91721,65.967,17.8,3.2,4.8555,5.448
2023-04-26 16:00:00+00:00,1682524800,91721,67.367,17.3,3.3,5.098,5.752
2023-04-26 17:00:00+00:00,1682528400,91721,67.833,17.2,3.4,5.154,5.724
2023-04-26 18:00:00+00:00,1682532000,91721,67.9,17.2,3.9,6.114,6.8
2023-04-26 19:00:00+00:00,1682535600,91721,67.367,17.1,4.2,6.855,7.498
2023-04-26 20:00:00+00:00,1682539200,91721,68.367,16.7,5.2,8.493500000000001,9.166
2023-04-26 21:00:00+00:00,1682542800,91721,61.4,20.0,8.3,13.9445,14.802
2023-04-26 22:00:00+00:00,1682546400,91721,46.7,25.6,7.9,13.448,14.377
2023-04-26 23:00:00+00:00,1682550000,91721,33.267,31.9,4.9,7.9245,8.567
2023-04-27 00:00:00+00:00,1682553600,91721,31.233,31.4,1.2,1.2985,1.573
2023-04-27 01:00:00+00:00,1682557200,91721,30.166,31.3,0.8,0.4125,0.609
2023-04-27 02:00:00+00:00,1682560800,91721,30.3,30.7,0.7,0.3045,0.588
2023-04-27 03:00:00+00:00,1682564400,91721,29.067,31.2,0.5,0.185,0.3
2023-04-27 04:00:00+00:00,1682568000,91721,31.267,31.2,0.7,0.3235,0.566
2023-04-27 05:00:00+00:00,1682571600,91721,41.2,27.2,0.9,0.78,1.056
2023-04-27 06:00:00+00:00,1682575200,91721,47.1,25.0,0.8,0.5625,0.859
2023-04-27 07:00:00+00:00,1682578800,91721,52.7,23.4,0.8,0.5875,0.983
2023-04-27 08:00:00+00:00,1682582400,91721,57.1,22.4,1.0,0.8035,1.152
2023-04-27 09:00:00+00:00,1682586000,91721,60.525,21.8,1.2,1.178,1.604
2023-04-27 10:00:00+00:00,1682589600,91721,62.967,21.5,1.3,1.4655,1.958
2023-04-27 11:00:00+00:00,1682593200,91721,62.266,21.1,1.3,1.3375,1.782
2023-04-27 12:00:00+00:00,1682596800,91721,61.933,20.8,1.4,1.534,1.984
2023-04-27 13:00:00+00:00,1682600400,91721,65.466,19.7,2.0,2.7235,3.302
2023-04-27 14:00:00+00:00,1682604000,91721,67.4,18.8,2.8,4.0045,4.542
2023-04-27 15:00:00+00:00,1682607600,91721,68.733,17.9,4.1,6.5795,7.26
2023-04-27 16:00:00+00:00,1682611200,91721,69.1,17.8,3.9,6.105,6.62
2023-04-27 17:00:00+00:00,1682614800,91721,69.2,17.4,4.0,6.237,6.856
2023-04-27 18:00:00+00:00,1682618400,91721,69.233,17.0,4.2,6.772,7.371
2023-04-27 19:00:00+00:00,1682622000,91721,69.567,16.7,5.3,8.7295,9.341
2023-04-27 20:00:00+00:00,1682625600,91721,69.267,16.5,6.9,11.5755,12.21
2023-04-27 21:00:00+00:00,1682629200,91721,61.734,19.6,8.6,14.4795,15.368
2023-04-27 22:00:00+00:00,1682632800,91721,45.766,25.4,3.9,6.1705000000000005,6.538
2023-04-27 23:00:00+00:00,1682636400,91721,36.7,28.6,2.4,3.49,3.743
2023-04-28 00:00:00+00:00,1682640000,91721,31.767,31.6,2.7,4.031000000000001,4.324
2023-04-28 01:00:00+00:00,1682643600,91721,27.733,33.1,1.8,2.226,2.38
2023-04-28 02:00:00+00:00,1682647200,91721,26.033,33.4,1.4,1.517,1.698
2023-04-28 03:00:00+00:00,1682650800,91721,27.334,33.1,1.4,1.568,1.71
2023-04-28 04:00:00+00:00,1682654400,91721,28.867,31.2,1.5,1.765,1.921
2023-04-28 05:00:00+00:00,1682658000,91721,29.1,30.7,1.7,2.0125,2.19
2023-04-28 06:00:00+00:00,1682661600,91721,31.967,29.0,2.9,4.2615,4.488
2023-04-28 07:00:00+00:00,1682665200,91721,42.666,26.7,3.4,5.1545000000000005,5.528
2023-04-28 08:00:00+00:00,1682668800,91721,54.034,24.9,3.3,5.130000000000001,5.468
2023-04-28 09:00:00+00:00,1682672400,91721,55.4,24.1,3.7,5.9465,6.364
2023-04-28 10:00:00+00:00,1682676000,91721,54.6,23.9,3.4,5.24,5.538
2023-04-28 11:00:00+00:00,1682679600,91721,53.733,23.9,2.8,4.202999999999999,4.458
2023-04-28 12:00:00+00:00,1682683200,91721,53.834,23.4,2.7,3.844,4.062
2023-04-28 13:00:00+00:00,1682686800,91721,56.466,22.4,2.9,4.302,4.592
2023-04-28 14:00:00+00:00,1682690400,91721,55.466,22.6,3.2,4.9190000000000005,5.182
2023-04-28 15:00:00+00:00,1682694000,91721,54.667,22.6,3.9,6.204000000000001,6.59
2023-04-28 16:00:00+00:00,1682697600,91721,54.334,22.3,4.7,7.6375,8.041
2023-04-28 17:00:00+00:00,1682701200,91721,52.7,22.1,7.5,12.5185,13.056
2023-04-28 18:00:00+00:00,1682704800,91721,54.9,21.6,8.6,14.6495,15.281
2023-04-28 19:00:00+00:00,1682708400,91721,57.567,21.5,9.4,15.9685,16.55
2023-04-28 20:00:00+00:00,1682712000,91721,57.4,21.6,10.1,17.3155,17.94
2023-04-28 21:00:00+00:00,1682715600,91721,59.9,21.7,11.3,19.412,20.104
2023-04-28 22:00:00+00:00,1682719200,91721,61.966,21.9,14.0,24.265,25.124
2023-04-28 23:00:00+00:00,1682722800,91721,64.167,21.9,15.1,26.303,27.214
2023-04-29 00:00:00+00:00,1682726400,91721,63.7,22.6,16.8,29.197000000000003,30.292
2023-04-29 01:00:00+00:00,1682730000,91721,64.1,22.4,11.9,20.491,21.28
2023-04-29 02:00:00+00:00,1682733600,91721,66.066,21.6,9.4,15.879,16.489
2023-04-29 03:00:00+00:00,1682737200,91721,65.534,21.7,8.3,14.079,14.724
2023-04-29 04:00:00+00:00,1682740800,91721,66.167,21.3,9.8,16.630499999999998,17.332
2023-04-29 05:00:00+00:00,1682744400,91721,65.933,21.2,9.3,15.6465,16.268
2023-04-29 06:00:00+00:00,1682748000,91721,66.2,21.1,8.2,13.4755,14.059
2023-04-29 07:00:00+00:00,1682751600,91721,67.0,20.9,10.0,16.777,17.394
2023-04-29 08:00:00+00:00,1682755200,91721,70.733,19.7,5.3,8.4905,9.024
2023-04-29 09:00:00+00:00,1682758800,91721,71.133,19.4,2.3,2.9695,3.481
2023-04-29 10:00:00+00:00,1682762400,91721,69.633,19.7,2.2,2.978,3.314
2023-04-29 11:00:00+00:00,1682766000,91721,69.666,19.6,2.8,3.996,4.278
2023-04-29 12:00:00+00:00,1682769600,91721,69.433,19.1,2.7,3.846,4.037
2023-04-29 13:00:00+00:00,1682773200,91721,72.7,17.1,0.3,0.053,0.09
2023-04-29 14:00:00+00:00,1682776800,91721,74.733,16.2,0.4,0.2675,0.293
2023-04-29 15:00:00+00:00,1682780400,91721,73.867,16.1,0.2,0.031,0.04
2023-04-29 16:00:00+00:00,1682784000,91721,71.233,16.7,0.1,0.0015,0.003
2023-04-29 17:00:00+00:00,1682787600,91721,68.666,17.2,0.2,0.0045,0.024
2023-04-29 18:00:00+00:00,1682791200,91721,68.367,17.2,0.3,0.042,0.106
2023-04-29 19:00:00+00:00,1682794800,91721,68.8,17.3,0.5,0.104,0.162
2023-04-29 20:00:00+00:00,1682798400,91721,67.267,17.2,0.6,0.248,0.332
2023-04-29 21:00:00+00:00,1682802000,91721,68.0,17.6,0.8,0.4735,0.556
2023-04-29 22:00:00+00:00,1682805600,91721,60.0,19.2,0.4,0.1089999999999999,0.146
2023-04-29 23:00:00+00:00,1682809200,91721,54.933,20.0,0.3,0.011,0.02
2023-04-30 00:00:00+00:00,1682812800,91721,52.7,20.6,0.4,0.0385,0.06
2023-04-30 01:00:00+00:00,1682816400,91721,51.533,21.2,0.3,0.016,0.046
2023-04-30 02:00:00+00:00,1682820000,91721,43.834,24.1,0.2,0.005,0.024
2023-04-30 03:00:00+00:00,1682823600,91721,42.566,23.9,0.3,0.02,0.037
2023-04-30 04:00:00+00:00,1682827200,91721,41.233,23.9,0.3,0.031,0.054
2023-04-30 05:00:00+00:00,1682830800,91721,45.1,21.6,0.3,0.028,0.055
2023-04-30 06:00:00+00:00,1682834400,91721,46.4,20.6,0.4,0.0455,0.09
2023-04-30 07:00:00+00:00,1682838000,91721,48.166,19.9,0.7,0.361,0.42
2023-04-30 08:00:00+00:00,1682841600,91721,49.166,18.3,0.5,0.0849999999999999,0.109
2023-04-30 09:00:00+00:00,1682845200,91721,51.4,17.3,1.0,0.831,0.947
2023-04-30 10:00:00+00:00,1682848800,91721,54.367,16.7,1.6,1.8785,2.01
2023-04-30 11:00:00+00:00,1682852400,91721,60.834,15.1,2.5,3.6115,3.845
2023-04-30 12:00:00+00:00,1682856000,91721,65.0,14.0,2.7,4.2045,4.434
2023-04-30 13:00:00+00:00,1682859600,91721,66.133,13.7,2.7,4.1160000000000005,4.346
2023-04-30 14:00:00+00:00,1682863200,91721,65.8,13.5,2.6,3.9995,4.245
2023-04-30 15:00:00+00:00,1682866800,91721,65.9,13.3,2.5,3.7685,4.008
2023-04-30 16:00:00+00:00,1682870400,91721,65.934,13.1,2.4,3.5095,3.828
2023-04-30 17:00:00+00:00,1682874000,91721,66.9,12.8,2.1,2.9075,3.136
2023-04-30 18:00:00+00:00,1682877600,91721,67.767,12.3,1.8,2.3555,2.542
2023-04-30 19:00:00+00:00,1682881200,91721,68.466,11.9,1.9,2.708,2.88
2023-04-30 20:00:00+00:00,1682884800,91721,68.867,11.8,2.6,4.01,4.264
2023-04-30 21:00:00+00:00,1682888400,91721,60.0,15.2,4.8,7.8415,8.245
2023-04-30 22:00:00+00:00,1682892000,91721,41.4,22.1,3.5,5.353,5.678
2023-04-30 23:00:00+00:00,1682895600,91721,33.433,25.0,1.0,0.79,0.881
2023-05-01 00:00:00+00:00,1682899200,91721,28.534,27.4,0.5,0.133,0.186
2023-05-01 01:00:00+00:00,1682902800,91721,27.967,26.9,0.4,0.06,0.1
2023-05-01 02:00:00+00:00,1682906400,91721,26.333,27.3,0.5,0.1,0.144
2023-05-01 03:00:00+00:00,1682910000,91721,23.733,27.6,0.5,0.083,0.139
2023-05-01 04:00:00+00:00,1682913600,91721,26.8,25.2,0.4,0.0284999999999999,0.046
2023-05-01 05:00:00+00:00,1682917200,91721,29.666,23.5,0.4,0.024,0.04
2023-05-01 06:00:00+00:00,1682920800,91721,34.733,21.1,0.5,0.135,0.152
2023-05-01 07:00:00+00:00,1682924400,91721,37.767,19.4,1.1,0.994,1.089
2023-05-01 08:00:00+00:00,1682928000,91721,42.433,18.1,1.4,1.519,1.646
2023-05-01 09:00:00+00:00,1682931600,91721,44.133,17.2,1.1,1.1465,1.265
2023-05-01 10:00:00+00:00,1682935200,91721,47.733,16.0,2.0,2.655,2.906
2023-05-01 11:00:00+00:00,1682938800,91721,53.6,14.6,2.7,4.141,4.412
2023-05-01 12:00:00+00:00,1682942400,91721,56.2,13.9,4.1,6.6785,7.07
2023-05-01 13:00:00+00:00,1682946000,91721,58.5,13.4,4.8,7.8255,8.25
2023-05-01 14:00:00+00:00,1682949600,91721,60.266,13.0,4.0,6.436,6.826
2023-05-01 15:00:00+00:00,1682953200,91721,60.967,12.8,3.0,4.57,4.806
2023-05-01 16:00:00+00:00,1682956800,91721,62.367,12.3,2.8,4.33,4.549
2023-05-01 17:00:00+00:00,1682960400,91721,62.3,12.2,3.0,4.5885,4.815
2023-05-01 18:00:00+00:00,1682964000,91721,62.133,12.1,2.7,4.1815,4.402
2023-05-01 19:00:00+00:00,1682967600,91721,64.566,11.6,4.9,8.0755,8.728
2023-05-01 20:00:00+00:00,1682971200,91721,64.934,12.0,5.5,9.2295,9.874
2023-05-01 21:00:00+00:00,1682974800,91721,54.0,16.5,4.8,7.814500000000001,8.265
2023-05-01 22:00:00+00:00,1682978400,91721,38.334,23.0,3.2,4.7745,5.094
2023-05-01 23:00:00+00:00,1682982000,91721,31.033,26.2,3.1,4.6365,4.866
2023-05-02 00:00:00+00:00,1682985600,91721,30.067,26.4,3.2,4.9025,5.045
2023-05-02 01:00:00+00:00,1682989200,91721,28.2,27.0,3.1,4.7495,4.926
2023-05-02 02:00:00+00:00,1682992800,91721,29.4,26.1,2.7,3.8965,4.057
2023-05-02 03:00:00+00:00,1682996400,91721,30.6,25.1,1.9,2.566,2.669
2023-05-02 04:00:00+00:00,1683000000,91721,30.7,25.4,1.7,2.0245,2.112
2023-05-02 05:00:00+00:00,1683003600,91721,31.7,24.7,1.4,1.569,1.661
2023-05-02 06:00:00+00:00,1683007200,91721,34.2,23.7,1.1,1.084,1.164
2023-05-02 07:00:00+00:00,1683010800,91721,38.1,22.2,1.5,1.724,1.864
2023-05-02 08:00:00+00:00,1683014400,91721,40.067,21.5,1.4,1.444,1.538
2023-05-02 09:00:00+00:00,1683018000,91721,42.067,20.9,1.1,1.0499999999999998,1.118
2023-05-02 10:00:00+00:00,1683021600,91721,45.233,19.4,1.5,1.8555,1.961
2023-05-02 11:00:00+00:00,1683025200,91721,48.534,17.8,1.6,1.9815,2.146
2023-05-02 12:00:00+00:00,1683028800,91721,51.266,16.8,1.7,2.087,2.272
2023-05-02 13:00:00+00:00,1683032400,91721,56.433,15.6,3.0,4.5895,4.909
2023-05-02 14:00:00+00:00,1683036000,91721,60.466,14.7,3.3,5.0975,5.414
2023-05-02 15:00:00+00:00,1683039600,91721,62.633,14.4,3.0,4.6225,4.958
2023-05-02 16:00:00+00:00,1683043200,91721,61.5,14.4,2.1,2.941,3.186
2023-05-02 17:00:00+00:00,1683046800,91721,61.5,14.3,1.7,2.1595,2.328
2023-05-02 18:00:00+00:00,1683050400,91721,60.567,14.5,1.1,1.1364999999999998,1.303
2023-05-02 19:00:00+00:00,1683054000,91721,59.0,15.1,1.1,1.1535,1.234
2023-05-02 20:00:00+00:00,1683057600,91721,56.0,16.0,1.2,1.268,1.424
2023-05-02 21:00:00+00:00,1683061200,91721,48.533,19.1,1.4,1.4595,1.64
2023-05-02 22:00:00+00:00,1683064800,91721,38.567,24.3,1.1,0.9705,1.136
2023-05-02 23:00:00+00:00,1683068400,91721,33.434,26.6,0.9,0.5925,0.692
2023-05-03 00:00:00+00:00,1683072000,91721,29.067,28.1,0.7,0.3389999999999999,0.471
2023-05-03 01:00:00+00:00,1683075600,91721,23.466,28.9,0.7,0.3995,0.485
2023-05-03 02:00:00+00:00,1683079200,91721,20.666,29.6,0.7,0.2925,0.432
2023-05-03 03:00:00+00:00,1683082800,91721,18.267,29.1,0.5,0.1065,0.215
2023-05-03 04:00:00+00:00,1683086400,91721,18.0,28.4,0.4,0.053,0.14
2023-05-03 05:00:00+00:00,1683090000,91721,22.267,26.0,0.4,0.0814999999999999,0.157
2023-05-03 06:00:00+00:00,1683093600,91721,25.966,24.2,0.5,0.1805,0.332
2023-05-03 07:00:00+00:00,1683097200,91721,29.466,22.9,0.8,0.5005,0.655
2023-05-03 08:00:00+00:00,1683100800,91721,30.733,22.6,0.8,0.5415,0.73
2023-05-03 09:00:00+00:00,1683104400,91721,36.1,20.9,0.8,0.495,0.647
2023-05-03 10:00:00+00:00,1683108000,91721,37.034,19.0,0.9,0.6535,0.942
2023-05-03 11:00:00+00:00,1683111600,91721,37.166,18.0,1.4,1.5225,2.008
2023-05-03 12:00:00+00:00,1683115200,91721,35.442,17.8,2.2,2.867,3.448
2023-05-03 13:00:00+00:00,1683118800,91721,34.7,17.4,1.6,1.7885,2.413
2023-05-03 14:00:00+00:00,1683122400,91721,35.334,16.9,1.4,1.403,1.979
2023-05-03 15:00:00+00:00,1683126000,91721,37.8,16.1,1.2,1.1615,1.696
2023-05-03 16:00:00+00:00,1683129600,91721,40.467,15.5,1.0,0.8195,1.258
2023-05-03 17:00:00+00:00,1683133200,91721,42.233,14.9,0.9,0.733,1.138
2023-05-03 18:00:00+00:00,1683136800,91721,44.367,14.2,0.9,0.85,1.256
2023-05-03 19:00:00+00:00,1683140400,91721,46.2,13.3,1.0,1.028,1.4
2023-05-03 20:00:00+00:00,1683144000,91721,49.867,12.4,1.4,1.7075,2.204
2023-05-03 21:00:00+00:00,1683147600,91721,45.934,14.6,1.7,2.3195,2.735
2023-05-03 22:00:00+00:00,1683151200,91721,34.133,20.0,1.3,1.3199999999999998,1.672
2023-05-03 23:00:00+00:00,1683154800,91721,27.733,22.9,1.3,1.3005,1.71
2023-05-04 00:00:00+00:00,1683158400,91721,26.967,23.8,0.7,0.368,0.562
2023-05-04 01:00:00+00:00,1683162000,91721,25.2,26.3,0.5,0.1475,0.316
2023-05-04 02:00:00+00:00,1683165600,91721,24.6,27.4,0.5,0.105,0.224
2023-05-04 03:00:00+00:00,1683169200,91721,25.1,27.5,0.5,0.0875,0.198
2023-05-04 04:00:00+00:00,1683172800,91721,29.133,25.5,0.5,0.147,0.286
2023-05-04 05:00:00+00:00,1683176400,91721,35.5,22.5,0.6,0.309,0.426
2023-05-04 06:00:00+00:00,1683180000,91721,38.666,21.5,0.8,0.4965,0.648
2023-05-04 07:00:00+00:00,1683183600,91721,45.3,19.3,1.3,1.3335,1.579
2023-05-04 08:00:00+00:00,1683187200,91721,51.3,17.5,3.2,4.883,5.504
2023-05-04 09:00:00+00:00,1683190800,91721,54.7,16.7,2.9,4.365,4.763
2023-05-04 10:00:00+00:00,1683194400,91721,57.367,16.1,3.3,5.101,5.47
2023-05-04 11:00:00+00:00,1683198000,91721,59.933,15.5,4.3,6.835,7.434
2023-05-04 12:00:00+00:00,1683201600,91721,60.966,14.9,5.7,9.3775,10.14
2023-05-04 13:00:00+00:00,1683205200,91721,61.933,14.4,6.1,9.9855,10.703
2023-05-04 14:00:00+00:00,1683208800,91721,62.267,14.4,5.6,9.381,9.956
2023-05-04 15:00:00+00:00,1683212400,91721,64.034,13.8,4.7,7.705,8.241
2023-05-04 16:00:00+00:00,1683216000,91721,65.1,13.2,4.8,7.789,8.369
2023-05-04 17:00:00+00:00,1683219600,91721,65.4,13.2,5.9,9.962,10.6
2023-05-04 18:00:00+00:00,1683223200,91721,65.767,13.0,5.7,9.4965,10.052
2023-05-04 19:00:00+00:00,1683226800,91721,66.233,12.6,5.6,9.3565,9.993
2023-05-04 20:00:00+00:00,1683230400,91721,66.233,12.2,4.8,7.9405,8.54
2023-05-04 21:00:00+00:00,1683234000,91721,60.5,15.0,8.1,13.6355,14.545
2023-05-04 22:00:00+00:00,1683237600,91721,42.9,21.5,6.8,11.335,12.078
2023-05-04 23:00:00+00:00,1683241200,91721,33.533,26.0,4.7,7.544,8.0
2023-05-05 00:00:00+00:00,1683244800,91721,28.934,28.3,3.7,5.676,6.088
2023-05-05 01:00:00+00:00,1683248400,91721,26.567,29.1,1.8,2.2915,2.552
2023-05-05 02:00:00+00:00,1683252000,91721,27.1,28.9,0.9,0.6759999999999999,0.79
2023-05-05 03:00:00+00:00,1683255600,91721,27.633,28.6,0.7,0.3655,0.532
2023-05-05 04:00:00+00:00,1683259200,91721,28.466,26.8,0.7,0.3375,0.452
2023-05-05 05:00:00+00:00,1683262800,91721,31.2,24.6,0.8,0.4549999999999999,0.634
2023-05-05 06:00:00+00:00,1683266400,91721,43.033,22.6,1.2,1.1715,1.34
2023-05-05 07:00:00+00:00,1683270000,91721,51.933,20.5,1.5,1.706,2.084
2023-05-05 08:00:00+00:00,1683273600,91721,55.333,19.4,1.9,2.5935,2.976
2023-05-05 09:00:00+00:00,1683277200,91721,56.767,18.6,2.5,3.5700000000000003,3.96
2023-05-05 10:00:00+00:00,1683280800,91721,58.6,18.2,2.6,3.7385,4.195
2023-05-05 11:00:00+00:00,1683284400,91721,61.2,17.6,2.8,4.0285,4.434
2023-05-05 12:00:00+00:00,1683288000,91721,63.367,16.7,3.6,5.595,6.056
2023-05-05 13:00:00+00:00,1683291600,91721,65.6,15.7,4.6,7.3105,7.858
2023-05-05 14:00:00+00:00,1683295200,91721,65.633,14.8,5.8,9.456,10.165
2023-05-05 15:00:00+00:00,1683298800,91721,62.2,14.4,6.1,10.1735,10.938
2023-05-05 16:00:00+00:00,1683302400,91721,61.267,13.7,5.6,9.307,9.952
2023-05-05 17:00:00+00:00,1683306000,91721,65.667,12.4,6.4,10.893,11.571
2023-05-05 18:00:00+00:00,1683309600,91721,68.233,11.4,6.2,10.4705,11.14
2023-05-05 19:00:00+00:00,1683313200,91721,68.166,10.8,5.3,8.849,9.328
2023-05-05 20:00:00+00:00,1683316800,91721,67.5,11.0,6.2,10.6685,11.36
2023-05-05 21:00:00+00:00,1683320400,91721,59.466,14.3,7.5,13.062,13.908
2023-05-05 22:00:00+00:00,1683324000,91721,41.266,21.1,5.6,9.1455,9.782
2023-05-05 23:00:00+00:00,1683327600,91721,32.067,24.8,4.8,7.7675,8.305
2023-05-06 00:00:00+00:00,1683331200,91721,27.133,26.5,2.9,4.2475000000000005,4.59
2023-05-06 01:00:00+00:00,1683334800,91721,24.7,27.5,2.1,2.7145,2.992
2023-05-06 02:00:00+00:00,1683338400,91721,24.334,27.4,2.0,2.614,2.872
2023-05-06 03:00:00+00:00,1683342000,91721,23.4,27.9,1.9,2.496,2.758
2023-05-06 04:00:00+00:00,1683345600,91721,24.166,27.0,1.6,1.9495,2.175
2023-05-06 05:00:00+00:00,1683349200,91721,26.0,25.2,1.3,1.286,1.507
2023-05-06 06:00:00+00:00,1683352800,91721,32.966,22.7,1.7,2.191,2.434
2023-05-06 07:00:00+00:00,1683356400,91721,42.3,19.6,2.5,3.5345,3.803
2023-05-06 08:00:00+00:00,1683360000,91721,48.733,17.7,5.6,9.178999999999998,9.714
2023-05-06 09:00:00+00:00,1683363600,91721,52.633,16.9,9.3,16.021,16.886
2023-05-06 10:00:00+00:00,1683367200,91721,54.8,16.2,12.9,22.4175,23.574
2023-05-06 11:00:00+00:00,1683370800,91721,56.466,15.7,12.9,22.6195,23.812
2023-05-06 12:00:00+00:00,1683374400,91721,60.534,14.3,16.1,28.743,30.004
2023-05-06 13:00:00+00:00,1683378000,91721,61.767,13.7,14.8,26.5915,27.952
2023-05-06 14:00:00+00:00,1683381600,91721,62.334,13.5,15.1,27.2355,28.578
2023-05-06 15:00:00+00:00,1683385200,91721,62.534,13.4,23.5,42.674,44.302
2023-05-06 16:00:00+00:00,1683388800,91721,63.8,12.7,18.2,33.1905,34.678
2023-05-06 17:00:00+00:00,1683392400,91721,64.8,12.2,14.9,27.0345,28.254
2023-05-06 18:00:00+00:00,1683396000,91721,63.466,12.1,10.5,18.859,19.736
2023-05-06 19:00:00+00:00,1683399600,91721,62.4,11.7,6.0,10.1935,10.764
2023-05-06 20:00:00+00:00,1683403200,91721,62.133,11.8,4.6,7.596,8.166
2023-05-06 21:00:00+00:00,1683406800,91721,54.067,15.1,4.2,6.754,7.197
2023-05-06 22:00:00+00:00,1683410400,91721,44.466,18.4,3.3,5.004,5.304
2023-05-06 23:00:00+00:00,1683414000,91721,58.433,14.2,1.2,1.3145,1.485
2023-05-07 00:00:00+00:00,1683417600,91721,62.166,14.0,1.4,1.58,1.753
2023-05-07 01:00:00+00:00,1683421200,91721,56.967,16.1,1.5,1.72,1.868
2023-05-07 02:00:00+00:00,1683424800,91721,38.633,20.2,0.6,0.257,0.336
2023-05-07 03:00:00+00:00,1683428400,91721,41.633,18.5,0.9,0.541,0.624
2023-05-07 04:00:00+00:00,1683432000,91721,28.066,20.3,0.6,0.2264999999999999,0.334
2023-05-07 05:00:00+00:00,1683435600,91721,27.267,18.6,0.7,0.4375,0.517
2023-05-07 06:00:00+00:00,1683439200,91721,31.133,16.4,1.3,1.3475,1.422
2023-05-07 07:00:00+00:00,1683442800,91721,38.2,13.9,1.0,0.956,1.017
2023-05-07 08:00:00+00:00,1683446400,91721,41.933,13.0,1.3,1.5175,1.666
2023-05-07 09:00:00+00:00,1683450000,91721,43.5,12.9,0.9,0.9235,0.996
2023-05-07 10:00:00+00:00,1683453600,91721,47.4,12.1,0.2,0.0035,0.01
2023-05-07 11:00:00+00:00,1683457200,91721,54.5,10.5,0.2,0.0025,0.014
2023-05-07 12:00:00+00:00,1683460800,91721,69.3,8.9,0.3,0.0875,0.113
2023-05-07 13:00:00+00:00,1683464400,91721,66.7,9.8,0.5,0.0984999999999999,0.16
2023-05-07 14:00:00+00:00,1683468000,91721,58.666,11.1,0.5,0.2065,0.286
2023-05-07 15:00:00+00:00,1683471600,91721,47.5,12.4,0.4,0.08,0.126
2023-05-07 16:00:00+00:00,1683475200,91721,41.1,12.8,0.4,0.049,0.124
2023-05-07 17:00:00+00:00,1683478800,91721,39.133,12.8,0.4,0.058,0.114
2023-05-07 18:00:00+00:00,1683482400,91721,39.267,12.3,0.4,0.0289999999999999,0.094
2023-05-07 19:00:00+00:00,1683486000,91721,39.367,12.4,0.4,0.079,0.156
